label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
1,dk exotic animals africa,global-software-publishing,9.99,global software a4124m2h dk exotic animals africa win 95 98 2000 xp,global-software-publishing,9.08,926
1,detto move2mac usb,detto-technologies-inc,71.31,detto move2mac usb kit ( to move data from pc to ma,detto-technologies-inc,44.99,927
1,gorilla 4 student,jungle software,199.0,jungle software gorilla student 4.0 film production,,179.99,928
1,flash action phonics made easy,school zone,14.99,school zone interactive flash action phonics made easy,,8.8,929
1,stomp inc recover lost data 2005,stomp inc,39.95,recover lost data,,29.9,930
1,freestyle street basketball,sierra online,19.99,vivendi-universal games inc freestyle street basketball,,18.48,931
1,webexpress,ingram micro,69.99,microvision development webexpress,,57.52,932
1,adobe dreamweaver cs3 [ mac ],adobe,399.0,adobe dreamweaver cs3,,415.99,933
1,instant immersion translator deluxe 2.0,topics entertainment,49.99,instant immersion translator deluxe 2.0,,22.9,934
1,instant immersion spanish 2.0,topics entertainment,29.99,instant immersion spanish 2.0 topics,,19.99,935
1,i transfer dvds 2 ipod edition ( win/mac ),me-too-software,29.99,me too software i transfer dvds 2 ipod,me-too-software,29.99,936
1,adobe flash pro cs3 upgrade [ mac ],adobe,199.0,adobe cs3 flash professional upgrade,,205.99,937
1,instant immersion spanish deluxe 2.0,topics entertainment,49.99,instant immersion spanish deluxe 2.0 topics,,39.99,938
1,instant immersion hawaiian audio,topics entertainment,,topics entertainment instant immersion hawaiian audio,,12.05,939
1,instant immersion german v2 .0 ( pc & mac ),topics entertainment,29.99,topics entertainment instant immersion german 2.0,,17.55,940
1,instant immersion japanese ( audio book ),topics entertainment,,instant immersion japanese ( audio book ) ( audio book ),,19.95,941
1,microsoft outlook 2007,microsoft,109.95,microsoft office outlook 2007,,109.95,942
1,microsoft onenote 2007,microsoft,99.95,microsoft onenote 2007 ( pc ),,99.95,943
1,money home & business 2007 win32 eng na mini box us only cd,microsoft,139.43,microsoft money 2007 home and business ( pc ),,89.99,944
1,microsoft office 2004 professional ( mac ),microsoft,499.99,microsoft microsoft office pro 2004 software suite mac apple & mac software,,498.95,945
1,appleworks 6.2.9,apple,79.0,apple appleworks 6.2.9 ( mac ),,79.99,946
1,learn2 training for microsoft powerpoint,topics-entertainment-software - ( consignment ),9.99,learn2 training for microsoft powerpoint ( win 95 98 me nt 2000 xp ),topics-entertainment-software - ( consignment ),9.99,947
1,adobe creative suite cs3 design premium [ mac ],adobe,1799.0,adobe cs3 design premium,,1865.99,948
1,adobe indesign cs3 upgrade [ mac ],adobe,199.0,adobe indesign cs3 for mac upgrade,,205.99,949
1,sims 2 glamour life stuff pack,aspyr media,24.99,aspyr media inc sims 2 glamour life stuff pack,,23.44,950
1,final draft av 2.5 win/mac,final draft,199.99,final-draft final draft av 2.5 screenwriting software mac/win screen writing software,,199.95,951
1,punch 5 in 1 home design,punch ! software,39.99,punch software 20100 punch ! 5 in 1 home design,punch software,35.99,952
1,adobe photoshop elements 4.0 ( mac ),adobe,89.99,adobe photoshop elements 4.0 photo-editing software for mac,,85.95,953
1,mcafee internet security suite 2007 3 users,mcafee,89.99,mcafee internet security suite 2007 3-user ( pc ),,89.99,954
1,instant immersion 33 languages,topics entertainment,49.99,instant immersion 33 languages,,47.36,955
1,instant immersion spanish audio deluxe,topics entertainment,39.95,topics entertainment instant immersion spanish audio deluxe,,17.55,956
1,microsoft office 2004 standard upgrade ( mac ),microsoft,239.99,microsoft office 2004 std upgrade,,219.99,957
1,microsoft windows vista home basic upgrade [ dvd ],microsoft,99.95,microsoft windows vista home basic upgrade ( pc ),,99.99,958
1,apple final cut studio 2 upgrade from final cut pro ( mac ),apple,699.0,apple final cut studio 2 upgrade from final cut pro,,699.99,959
1,passwords plus 1.0,dataviz,29.99,passwords plus v. 1.0 complete package,,28.5,960
1,hp dss software v. 4.0 complete package t1936aa ua0 ),hewlett-packard - ( consumables ),630.36,hewlett packard t1936aa ua0 hp digital sending software 4.0 complete product document management 1 device ( s ) complete product standard multilingual pc,hewlett-packard - ( consumables ),342.97,961
1,punch ! professional home design,punch ! software,89.99,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,962
1,punch ! home design architectura series 18,punch ! software,129.99,punch software 41100 punch ! home design architectural series 18,punch software,118.99,963
1,punch ! home design architectura series 18,punch ! software,129.99,punch software 41100 punch ! home design architectural series 18 complete product architectural 1 user ( s ) complete product standard english pc,,112.97,964
1,quickbooks pro 2007 for mac ( mac ),intuit,199.95,intuit quickbooks pro 2007 for mac,,185.99,965
1,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe cs3 production premium upsell,,1234.99,966
1,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3,,825.99,967
1,musicalis guitar workshop,global-software-publishing,9.99,musicalis universal guitar workshop,global-software-publishing,12.9,968
1,mac os x server v10 .4.7 10-client,apple,499.0,apple apple mac os x server 10 4 7 10 client,,499.0,969
1,mac os x server v10 .4.7 unlimited client,apple,999.0,apple mac os x server tiger unlimited apple & mac software,,998.95,970
1,microsoft digital image suite plus [ lb ],microsoft software,129.95,microsoft digital image suite plus full version of photo editing software for windows .,,89.95,971
1,3d home architect landscape design deluxe version 9,encore,29.99,encore inc 3d home architect landscape design deluxe v 9.0,,25.49,972
1,instant home design 3.0 [ lb ],topics entertainment,19.99,instant home design 3.0,,15.9,973
1,instant architect design suite,imsi design,29.99,instant architect design suite ( 00ids510cc ),,28.79,974
1,3d home architect landscape v. 8 by encore software,encore software,39.99,3d home architect landscape v. 8by encore software,,26.36,975
1,ulead videostudio 11 plus,corel,129.99,video studio 11 plus,corel corporation,103.99,976
1,adobe after effects cs3,adobe,999.0,adobe after effects cs3 professional software for windows effects software,,998.95,977
1,microspot interiors,microspot ltd.,99.95,microspot interiors ( ints3 .6 sb ),,95.95,978
1,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop cs3 for mac,,609.99,979
1,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop cs3 ( mac os x v. 10.4.8 ),,649.0,980
1,intuit quicken home inventory manager windows,intuit,34.95,intuit inc quicken home inventory manager,,29.78,981
1,quicken 2007 home & business,intuit,89.95,intuit quicken home and business 2007 software for windows tax & finance software,,89.95,982
1,reader rabbit learning system 1st grade,encore software,29.99,reader rabbit 1st grade,,17.9,983
1,adobe creative suite cs3 production premium upgrade,adobe,799.0,production prem cs3 mac upgrad,adobe software,805.99,984
1,adobe dreamweaver cs3 upgrade [ mac ],adobe,199.0,adobe dreamweaver cs3 upgrade,,205.99,985
1,instant immersion french 2.0,topics entertainment,29.99,topics entertainment 80542 instant immersion french 2.0 781735805428,,18.2,986
1,adobe creative suite cs3 web premium upsell [ mac ],adobe,1399.0,adobe cs3 web premium upsell,,1434.99,987
1,iplaymusic beginner guitar lessons for the mac and ipod,iplaymusic,49.99,iplaymusic beginner guitar lessons mac,,44.95,988
1,sims 2 nightlife expansion pack,aspyr media,34.99,aspyr sims 2 nightlife expansion pack,,35.99,989
1,mindjet mindmanager 7 mac single license,mindjet,129.0,mindjet inc. mm7m mindjet mindmanager 7 mac single user w/wmedia,,112.97,990
1,timbuktu remote control softwre 1 license for mac os,netopia,,netopia timbuktu pro for mac single license,,97.99,991
1,microsoft windows vista business full version [ dvd ],microsoft,299.95,microsoft windows vista business retail no open box returns,,299.99,992
1,apple remote desktop 2.2 10 client ( old version ),apple,299.0,apple software m9953z/a remote desktop 2.2 10 client,apple software,294.99,993
1,reel deal slots mystic forest,phantom efx,19.95,phantom efx reel deal slots mystic forest,,17.24,994
1,apple iwork '06 family pack ( mac dvd ) [ older version ],apple,99.0,apple iwork '06 family pack software apple & mac software,,99.0,995
1,cosmi rom07524 print perfect business cards dvd,cosmi,,print perfect business cards dvd ( pc ) cosmi,,29.99,996
1,corel wordperfect office x3 professional edition,corel,399.99,corel corporation corel wordperfect office x3 pro dvd,,369.09,997
1,kids power fun for girls,topics entertainment,19.99,kids power fun for girls,,15.9,998
1,adobe indesign cs3 upgrade from pagemaker [ mac ],adobe,199.0,adobe indesign cs3 for mac upgrade from pagemaker,,205.99,999
1,webroot spysweeper antispyware 3 user,webroot software,39.99,webroot software 65210 spy sweeper 3 pc,webroot software,31.99,1000
1,webroot spysweeper antispyware 3 user,webroot software,39.99,webroot software 65210 spy sweeper 3 pc,webroot software,31.99,1001
1,marine aquarium & goldfish screen saver by encore software,encore software,,encore software 10561 marine aquarium & goldfish screen saver by,,17.97,1002
1,the sims 2 ( mac ),aspyr media,49.99,aspyr the sims 2,,45.99,1003
1,sims 2 pets expansion pack,aspyr media,34.99,sims 2 pets for mac,,34.99,1004
1,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,209.0,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,1005
1,genuine fractals genuine fractals print pro 1u,onone software,299.95,onone software genuine fractals print pro software,,269.99,1006
1,apple final cut studio 2 upgrade from final cut studio ( mac ),apple,499.0,apple final cut studio 2 upgrade from final cut studio,,499.99,1007
1,sony sound forge audio studio 8,sony-pictures-digital-entertainment,69.99,sony media software sound forge audio studio 8 software music production software,sony-pictures-digital-entertainment,69.95,1008
1,punch ! master landscape & home design,punch ! software,99.99,punch software 25100 punch ! master landscape and home design,punch software,45.99,1009
1,make music allegro 2007 labpack 5 user,makemusic !,375.0,hal leonard allegro 2007 5-user labpack,,272.94,1010
1,national geographic presents : redshift planetarium,topics entertainment,29.99,national geographic redshift planetarium,,17.9,1011
1,school zone pencil-pal software big phonics ( cd-rom & book ),school-zone-interactive,,pencil-pal big phonics,school-zone-interactive,17.9,1012
1,nova greeting card factory ( mac ),nova development,49.99,nova greeting card factory for mac,,41.99,1013
1,apple iwork '06 ( mac dvd ),apple,79.0,apple iwork '06 software apple & mac software,,79.0,1014
1,system care professional,avanquest,49.95,avanquest usa llc system care professional,,43.32,1015
1,punch ! super home suite,punch ! software,49.99,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,1016
1,final draft scriptwriter 's suite [ final draft 7 & final draft av2 ],final draft,349.99,final-draft scriptwriter 's suite 2.5 screenwriting software mac/win screen writing software,,279.95,1017
1,acid music studio 7,sony media,78.95,sony media software acid music studio 7 software music production software,,69.95,1018
1,intervideo windvd 8 platinum,corel,69.99,corel intervideo windvd 8 platinum software for windows authoring software,,69.95,1019
1,weekly reader preparing for kindergarten,fogware publishing,19.99,weekly reader preparing for kindergarten 2008 ( pc/mac ) fogware,,19.99,1020
1,m-audio pro tools m-powered 7.3 m-audio compatible world-class production software,m-audio,299.99,m-audio pro tools m-powered mpowered 7.3 software music production software,,249.0,1021
1,professor teaches windows xp,individual software,19.99,individual software professor teaches windows xp,,19.99,1022
1,punch ! master landscape professional & home design v 10.0,punch ! software,69.95,punch software 85100 master landscape professional & home design v 10.0,,61.8,1023
1,autodesk discreet combustion 4 windows ),autodesk,,autodesk combustion 4.0 compositing software win compositing software,,889.0,1024
1,adobe soundbooth cs3,adobe,199.0,adobe soundbooth cs3 audio editing software windows music production software,,198.95,1025
1,cakewalk sonar 6 studio,cakewalk,369.0,cakewalk sonar 6 studio edition software music production software,,279.95,1026
1,contentbarrier x4 10.4 single user ( mac ),intego,49.99,intego contentbarrier x4 10.4,,54.99,1027
1,human body 360,megasystems,29.99,human body 360 megasystems,,29.99,1028
1,print shop 22 pro publisher deluxe,encore,99.99,encore inc print shop 22 pro publisher deluxe,,85.07,1029
1,e-mu em8685 beat garden x emulator x2/proteus x2 soundset,e-mu,129.99,e-mu beat garden x for emulator x and proteus x software modules sounds for software,,69.99,1030
1,roxio popcorn 2 ( mac ),roxio,49.95,roxio popcorn 2 software for mac av production software,,49.95,1031
1,high school advantage 2008,encore,39.99,encore software 12380 high school advantage 2008 win 2000 xp vista,,34.97,1032
1,axis & allies collector 's edition,encore,19.99,encore software 11430 axis & allies collectors edition win 98 me 2000 xp,,18.97,1033
1,sims complete,aspyr media,49.99,aspyr the sims complete collection,,47.99,1034
1,station access collection,sony-creative-software,29.99,sony pc video game the station access collection dvd-rom,sony-creative-software,4.99,1035
