label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
0,elementary school success deluxe 2006,,299.95,elementary advantage 2008 encore,,239.99,3110
0,elementary school success deluxe 2006,,299.95,elementary school english literature basics ( pc/mac ) fogware,,249.95,3111
0,elementary school success deluxe 2006,,299.95,elementary school space the universe ( pc/mac ) fogware,,269.99,3112
0,elementary school success deluxe 2006,,299.95,elementary school success deluxe 2006,,272.38,3113
0,elementary school success deluxe 2006,,299.95,encore inc elementary advantage 2008,,274.97,3114
0,elementary school success deluxe 2006,,299.95,encore software 10443 elementary school advantage 2007 win 98 me 2000 xp,,299.99,3115
0,elementary school success deluxe 2006,,299.95,encore software 10444 elementary school advantage 2007 sb cs by encore,,303.9,3116
0,elementary school success deluxe 2006,,299.95,high school success deluxe 2006,,320.97,3117
0,elementary school success deluxe 2006,,299.95,math success ( tm ) deluxe 2007,,399.99,3118
0,elementary school success deluxe 2006,,299.95,math success deluxe 2006,,590.92,3119
0,elementary school success deluxe 2006,,299.95,middle school success deluxe 2008 ( pc/mac ) topics,,969.0,3120
0,elementary school success deluxe 2006,,299.95,phonics success deluxe 2006,,1834.4,3121
0,elementary school success deluxe 2006,,299.99,topics entertainment math success deluxe 2008,,12.49,3122
0,elementary school success deluxe 2006,,299.99,topics entertainment middle school success essentials,,19.99,3123
0,elementary school success deluxe 2006,,299.99,topics entertainment reference success deluxe 2006,,20.13,3124
0,elementary success deluxe 2006 ( dw dvd ),,299.99,elementary advantage 2007,,20.97,3125
0,elementary success deluxe 2006 ( dw dvd ),,299.99,elementary advantage 2008 encore,,29.99,3126
0,elementary success deluxe 2006 ( dw dvd ),,299.99,elementary school success deluxe 2006,,37.95,3127
0,elementary success deluxe 2006 ( dw dvd ),,299.99,high school success deluxe 2006,,49.95,3128
0,elementary success deluxe 2006 ( dw dvd ),,299.99,math success ( tm ) deluxe 2007,,62.99,3129
0,elementary success deluxe 2006 ( dw dvd ),,299.99,math success deluxe 2006,,69.95,3130
0,elementary success deluxe 2006 ( dw dvd ),,299.99,middle school success deluxe 2008 ( pc/mac ) topics,,75.95,3131
0,elementary success deluxe 2006 ( dw dvd ),,299.99,phonics success deluxe 2006,,79.0,3132
0,elementary success deluxe 2006 ( dw dvd ),,299.99,topics entertainment math success deluxe 2008,,89.95,3133
0,elementary success deluxe 2006 ( dw dvd ),,299.99,topics entertainment reference success deluxe 2006,,89.99,3134
0,emc retrospect 7.5 disk to disk windows,,299.99,emc cz24h6175 emc retrospect 7.5 client 5pk windows emc insignia retrospect clients v. 7.5 upgrade package 5 clients cd win 0093156011419,,95.99,3135
0,emc retrospect 7.5 disk to disk windows,,299.99,emc insignia retrospect desktop 6 upgrade,,98.99,3136
0,emc retrospect 7.5 disk to disk windows,,299.99,emc insignia retrospect desktop 6.x,,99.0,3137
0,emc retrospect 7.5 disk to disk windows,,299.99,emc insignia retrospect server 6,,99.99,3138
0,emc retrospect 7.5 disk to disk windows,,299.99,emc insignia retrospect server client v. 7.5 complete package,,119.95,3139
0,emc retrospect 7.5 disk to disk windows,,299.99,emc insignia retrospect workgroup 6,,137.09,3140
0,emc retrospect 7.5 disk to disk windows,,299.99,emc insignia retrospect workgroup 6 upgrade,,145.99,3141
0,emc retrospect 7.5 disk to disk windows,,299.99,emc ju10a0075 emc retrospect 7.5 disk to disk windows emc insignia retrospect disk-to-disk v. 7.5 complete package 1 server cd win 0093156011006,,149.99,3142
0,emc retrospect 7.5 disk to disk windows,,299.99,retrospect 7.5 prof win upg only pz24a0075,,151.27,3143
0,emc retrospect 7.5 professional for windows upgrade,,299.99,37510 novabackup professional edition v. 7.5 upgrade license 1 user win,,154.99,3144
0,emc retrospect 7.5 professional for windows upgrade,,299.99,adobe acrobat 7.0 professional ( education version ) for windows,,157.36,3145
0,emc retrospect 7.5 professional for windows upgrade,,299.99,adobe acrobat v8 .0 professional for mac,,159.0,3146
0,emc retrospect 7.5 professional for windows upgrade,,299.99,adobe acrobat v8 .0 professional for mac upgrade,,159.99,3147
0,emc retrospect 7.5 professional for windows upgrade,,299.99,adobe after effects cs3 professional software for windows effects software,,164.58,3148
0,emc retrospect 7.5 professional for windows upgrade,,299.99,adobe after effects professional 7 software for windows effects software,,164.95,3149
0,emc retrospect 7.5 professional for windows upgrade,,299.99,adobe cs3 flash professional upgrade,,176.99,3150
0,emc retrospect 7.5 professional for windows upgrade,,299.99,adobe dv rack 2.0 hd software for windows professional editing software,,186.73,3151
0,emc retrospect 7.5 professional for windows upgrade,,299.99,adobe premiere pro cs3 video editing software for windows professional editing software,,198.95,3152
0,emc retrospect 7.5 professional for windows upgrade,,299.99,adobe production premium cs3 software suite for windows professional editing software,,199.0,3153
0,emc retrospect 7.5 professional for windows upgrade,,299.99,avid liquid 7.0 professional video editing software for windows professional editing software,,199.95,3154
0,emc retrospect 7.5 professional for windows upgrade,,299.99,avid liquid pro 7.0 video editing hardware/software bundle for windows professional editing software,,199.99,3155
0,emc retrospect 7.5 professional for windows upgrade,,299.99,avid xpress pro video editing software for mac and windows professional editing software,,205.99,3156
0,emc retrospect 7.5 professional for windows upgrade,,299.99,emc cz24h6175 emc retrospect 7.5 client 5pk windows emc insignia retrospect clients v. 7.5 upgrade package 5 clients cd win 0093156011419,,229.95,3157
0,emc retrospect 7.5 professional for windows upgrade,,299.99,emc insignia retrospect desktop 6 upgrade,,231.29,3158
0,emc retrospect 7.5 professional for windows upgrade,,299.99,emc insignia retrospect server 6.0 for mac upgrade,,239.95,3159
0,emc retrospect 7.5 professional for windows upgrade,,299.99,emc insignia retrospect workgroup 6 upgrade,,239.99,3160
0,emc retrospect 7.5 professional for windows upgrade,,299.99,microsoft ( r ) windows ( r ) xp professional edition with sp2,,249.95,3161
0,emc retrospect 7.5 professional for windows upgrade,,299.99,microsoft office and windows training professional,,249.99,3162
0,emc retrospect 7.5 professional for windows upgrade,,299.99,microsoft windows vista ultimate upgrade,,268.2,3163
0,emc retrospect 7.5 professional for windows upgrade,,299.99,microsoft windows xp professional edition ( upgrade ),,279.95,3164
0,emc retrospect 7.5 professional for windows upgrade,,299.99,nuance dragon naturallyspeaking v. 9.0 professional upgrade,,289.95,3165
0,emc retrospect 7.5 professional for windows upgrade,,299.99,punch software 14100 punch ! professional home design suite for windows,,299.0,3166
0,emc retrospect 7.5 professional for windows upgrade,,299.99,sony vegas7 .0 + dvd editing software with sound forge 8 for windows professional editing software,,299.95,3167
0,emc retrospect 7.5 svr 1-client windows,,299.99,emc cz24h6175 emc retrospect 7.5 client 5pk windows emc insignia retrospect clients v. 7.5 upgrade package 5 clients cd win 0093156011419,,299.99,3168
0,emc retrospect 7.5 svr 1-client windows,,299.99,emc insignia retrospect desktop 6 upgrade,,348.95,3169
0,emc retrospect 7.5 svr 1-client windows,,299.99,emc insignia retrospect desktop 6.x,,350.0,3170
0,emc retrospect 7.5 svr 1-client windows,,299.99,emc insignia retrospect server 6,,369.0,3171
0,emc retrospect 7.5 svr 1-client windows,,299.99,emc insignia retrospect workgroup 6,,399.99,3172
0,emc retrospect 7.5 svr 1-client windows,,299.99,emc insignia retrospect workgroup 6 upgrade,,405.99,3173
0,emc retrospect 7.5 svr 1-client windows,,299.99,retrospect 7.5 prof win upg only pz24a0075,,424.74,3174
0,emedia bass method win/mac,,299.99,emedia essential bass guitar dvd,,424.95,3175
0,emedia bass method win/mac,,299.99,emedia rock guitar method ( win 95 98 me nt 2000 xp/mac 8.0 ),,429.95,3176
0,emedia blues guitar legends,,299.99,emedia essential bass guitar dvd,,439.95,3177
0,emedia blues guitar legends,,299.99,emedia music corp emedia guitar basics,,449.95,3178
0,emedia blues guitar legends,,299.99,emedia music corp emedia intermediate guitar method,,495.0,3179
0,emedia blues guitar legends,,299.99,emedia music corp guitar pro v 5.1 ( hybrid ),,498.95,3180
0,emedia blues guitar legends,,299.99,emedia music corp my guitar,,499.0,3181
0,emedia essential bass guitar,,299.99,1001 essential letters,,499.95,3182
0,emedia essential bass guitar,,299.99,emedia eg03014 bass method os x,,549.95,3183
0,emedia essential bass guitar,,299.99,emedia music corp emedia blues guitar legends,,569.97,3184
0,emedia essential bass guitar,,299.99,emedia music corp emedia guitar basics,,575.99,3185
0,emedia essential bass guitar,,299.99,emedia music corp my guitar,,590.92,3186
0,emedia essential bass guitar,,299.99,essential business tools 2.0,,619.99,3187
0,emedia guitar basics,,299.99,emedia eg04025 intermediate guitar method complete package,,719.04,3188
0,emedia guitar basics,,299.99,emedia essential bass guitar dvd,,723.95,3189
0,emedia guitar basics,,299.99,emedia music corp emedia blues guitar legends,,749.0,3190
0,emedia guitar basics,,299.99,emedia music corp emedia intermediate guitar method,,798.95,3191
0,emedia guitar basics,,299.99,emedia music corp guitar pro v 5.1 ( hybrid ),,859.96,3192
0,emedia guitar basics,,299.99,emedia music corp my guitar,,969.0,3193
0,emedia guitarpro 5 win/mac,,299.99,emedia essential bass guitar dvd,,998.95,3194
0,emedia guitarpro 5 win/mac,,299.99,emedia music corp emedia blues guitar legends,,999.0,3195
0,emedia guitarpro 5 win/mac,,299.99,emedia music corp emedia guitar basics,,1113.53,3196
0,emedia guitarpro 5 win/mac,,299.99,emedia music corp my guitar,,1298.95,3197
0,emedia guitarpro 5 win/mac,,299.99,emedia rock guitar method ( win 95 98 me nt 2000 xp/mac 8.0 ),,1449.0,3198
0,emedia intermediate guitar method os x,,299.99,emedia eg03014 bass method os x,,1482.0,3199
0,emedia intermediate guitar method os x,,299.99,emedia essential bass guitar dvd,,1639.99,3200
0,emedia intermediate guitar method os x,,299.99,emedia music corp emedia guitar basics,,1687.48,3201
0,emedia intermediate guitar method os x,,299.99,emedia music corp emedia intermediate guitar method,,1691.87,3202
0,emedia intermediate guitar method os x,,299.99,emedia music corp my guitar,,1698.95,3203
0,emedia intermediate guitar method os x,,299.99,emedia rock guitar method ( win 95 98 me nt 2000 xp/mac 8.0 ),,1834.4,3204
0,emedia intermediate guitar method win/mac,,299.99,emedia eg03014 bass method os x,,1865.99,3205
0,emedia intermediate guitar method win/mac,,299.99,emedia eg04025 intermediate guitar method complete package,,1999.99,3206
0,emedia intermediate guitar method win/mac,,299.99,emedia essential bass guitar dvd,,2429.99,3207
0,emedia intermediate guitar method win/mac,,329.0,emedia music corp emedia guitar basics,,8.95,3208
0,emedia intermediate guitar method win/mac,,329.0,emedia music corp my guitar,,27.9,3209
0,emedia intermediate guitar method win/mac,,329.0,emedia rock guitar method ( win 95 98 me nt 2000 xp/mac 8.0 ),,85.99,3210
0,emedia piano and keyboard method volume 1,,329.0,emedia eg03014 bass method os x,,145.7,3211
0,emedia print music 2006 win/mac,,329.0,emedia music corp emedia guitar basics,,145.73,3212
0,emedia print music 2006 win/mac,,329.0,emedia music corp emedia intermediate guitar method,,248.95,3213
0,emedia print music 2006 win/mac,,329.0,emedia music corp emedia piano & keyboard method,,249.95,3214
0,emedia print music 2006 win/mac,,329.0,emedia music corp my guitar,,249.99,3215
0,emedia rock guitar method,,329.0,danny gill modern rock guitar soloing,,449.95,3216
0,emedia rock guitar method,,329.0,emedia eg03014 bass method os x,,545.51,3217
0,emedia rock guitar method,,329.0,emedia eg04025 intermediate guitar method complete package,,999.99,3218
0,emedia rock guitar method,,329.95,emedia essential bass guitar dvd,,54.99,3219
0,emedia rock guitar method,,329.95,emedia music corp emedia blues guitar legends,,149.99,3220
0,emedia rock guitar method,,329.95,emedia music corp emedia guitar basics,,168.99,3221
0,emedia rock guitar method,,329.95,emedia music corp emedia intermediate guitar method,,199.99,3222
0,emedia rock guitar method,,329.95,emedia music corp emedia piano & keyboard method,,249.95,3223
0,emedia rock guitar method,,329.95,emedia music corp guitar pro v 5.1 ( hybrid ),,272.38,3224
0,emedia rock guitar method,,329.95,emedia music corp my guitar,,299.99,3225
0,employee appraiser 5.0 deluxe mailer,,329.95,aust-0150-005 employee appraiser deluxe v. 5.0 complete package 1 user download -,,590.92,3226
0,encyclopedia britannica deluxe 2008 win/mac,,330.14,avanquest encyclopedia britannica 2006,,89.99,3227
0,encyclopedia britannica deluxe 2008 win/mac,,330.14,avanquest usa llc britannica deluxe,,149.99,3228
0,encyclopedia britannica deluxe 2008 win/mac,,330.14,encyclopedia britannica 2007 ready reference,,168.99,3229
0,encyclopedia britannica deluxe 2008 win/mac,,330.14,encyclopedia britannica profiles : dinosaurs !,,186.73,3230
0,encyclopedia britannica profiles : dinosaurs ( jewel case ),,330.14,avanquest encyclopedia britannica 2006,,199.99,3231
0,encyclopedia britannica profiles : dinosaurs ( jewel case ),,330.14,encyclopedia britannica 2007 ready reference,,249.95,3232
0,encyclopedia britannica profiles : dinosaurs ( jewel case ),,330.14,encyclopedia britannica profiles : dinosaurs !,,272.38,3233
